site_id,lon,lat,sid,gmv_PGA,eid
3121,1.168238E+02,-3.188115E+01,3121,2.530960E-01,12884901888
3122,1.168238E+02,-3.188295E+01,3122,2.530478E-01,12884901888
3123,1.168238E+02,-3.188475E+01,3123,2.529997E-01,12884901888
3124,1.168238E+02,-3.188655E+01,3124,2.529652E-01,12884901888
3125,1.168238E+02,-3.188835E+01,3125,2.529171E-01,12884901888
3126,1.168238E+02,-3.189015E+01,3126,2.528691E-01,12884901888
3127,1.168238E+02,-3.189195E+01,3127,2.528212E-01,12884901888
3128,1.168238E+02,-3.189374E+01,3128,2.638653E-01,12884901888
3129,1.168238E+02,-3.189554E+01,3129,2.638296E-01,12884901888
3130,1.168238E+02,-3.189734E+01,3130,2.637800E-01,12884901888
3131,1.168238E+02,-3.189914E+01,3131,2.637304E-01,12884901888
3132,1.168238E+02,-3.190094E+01,3132,2.525959E-01,12884901888
3133,1.168238E+02,-3.190274E+01,3133,2.525482E-01,12884901888
3134,1.168238E+02,-3.190454E+01,3134,2.525141E-01,12884901888
3135,1.168238E+02,-3.190633E+01,3135,2.524668E-01,12884901888
3136,1.168238E+02,-3.190813E+01,3136,2.524192E-01,12884901888
3137,1.168238E+02,-3.190993E+01,3137,2.523717E-01,12884901888
3138,1.168238E+02,-3.191173E+01,3138,2.523243E-01,12884901888
3139,1.168238E+02,-3.191353E+01,3139,2.522904E-01,12884901888
3140,1.168238E+02,-3.191533E+01,3140,2.522430E-01,12884901888
3141,1.168238E+02,-3.191713E+01,3141,2.521957E-01,12884901888
3142,1.168238E+02,-3.191893E+01,3142,2.521484E-01,12884901888
3143,1.168238E+02,-3.192072E+01,3143,2.521149E-01,12884901888
3144,1.168238E+02,-3.192252E+01,3144,2.520677E-01,12884901888
3145,1.168238E+02,-3.192432E+01,3145,2.520206E-01,12884901888
3146,1.168238E+02,-3.192612E+01,3146,2.519735E-01,12884901888
3147,1.168238E+02,-3.192792E+01,3147,2.519264E-01,12884901888
3148,1.168238E+02,-3.192972E+01,3148,2.518928E-01,12884901888
3149,1.168238E+02,-3.193152E+01,3149,2.518459E-01,12884901888
3150,1.168258E+02,-3.182000E+01,3150,2.677997E-01,12884901888
3151,1.168258E+02,-3.182180E+01,3151,2.680225E-01,12884901888
3152,1.168258E+02,-3.182360E+01,3152,2.682045E-01,12884901888
3153,1.168258E+02,-3.182540E+01,3153,2.683455E-01,12884901888
3154,1.168258E+02,-3.182719E+01,3154,2.684449E-01,12884901888
3155,1.168259E+02,-3.182899E+01,3155,2.685180E-01,12884901888
3156,1.168259E+02,-3.183079E+01,3156,2.685353E-01,12884901888
3157,1.168259E+02,-3.183259E+01,3157,2.685112E-01,12884901888
3158,1.168259E+02,-3.183439E+01,3158,2.684596E-01,12884901888
3159,1.168259E+02,-3.183619E+01,3159,2.684217E-01,12884901888
3160,1.168259E+02,-3.183799E+01,3160,2.683695E-01,12884901888
3161,1.168259E+02,-3.183979E+01,3161,2.683173E-01,12884901888
3162,1.168259E+02,-3.184158E+01,3162,2.682655E-01,12884901888
3163,1.168259E+02,-3.184338E+01,3163,2.682134E-01,12884901888
3164,1.168259E+02,-3.184518E+01,3164,2.681758E-01,12884901888
3165,1.168259E+02,-3.184698E+01,3165,2.681239E-01,12884901888
3166,1.168259E+02,-3.184878E+01,3166,2.680719E-01,12884901888
3167,1.168259E+02,-3.185058E+01,3167,2.567714E-01,12884901888
3168,1.168259E+02,-3.185238E+01,3168,2.567215E-01,12884901888
3169,1.168259E+02,-3.185417E+01,3169,2.566858E-01,12884901888
3170,1.168259E+02,-3.185597E+01,3170,2.566360E-01,12884901888
3171,1.168259E+02,-3.185777E+01,3171,2.565862E-01,12884901888
3172,1.168259E+02,-3.185957E+01,3172,2.565366E-01,12884901888
3173,1.168259E+02,-3.186137E+01,3173,2.564869E-01,12884901888
3174,1.168259E+02,-3.186317E+01,3174,2.564511E-01,12884901888
3175,1.168259E+02,-3.186497E+01,3175,2.564016E-01,12884901888
3176,1.168259E+02,-3.186676E+01,3176,2.563524E-01,12884901888
3177,1.168259E+02,-3.186856E+01,3177,2.563029E-01,12884901888
3178,1.168259E+02,-3.187036E+01,3178,2.562673E-01,12884901888
3179,1.168259E+02,-3.187216E+01,3179,2.562179E-01,12884901888
3180,1.168259E+02,-3.187396E+01,3180,2.561686E-01,12884901888
3181,1.168259E+02,-3.187576E+01,3181,2.561194E-01,12884901888
3182,1.168259E+02,-3.187756E+01,3182,2.560702E-01,12884901888
3183,1.168259E+02,-3.187936E+01,3183,2.560347E-01,12884901888
3184,1.168259E+02,-3.188115E+01,3184,2.559859E-01,12884901888
3185,1.168259E+02,-3.188295E+01,3185,2.559368E-01,12884901888
3186,1.168259E+02,-3.188475E+01,3186,2.558878E-01,12884901888
3187,1.168259E+02,-3.188655E+01,3187,2.558388E-01,12884901888
3188,1.168259E+02,-3.188835E+01,3188,2.558036E-01,12884901888
3189,1.168259E+02,-3.189015E+01,3189,2.557547E-01,12884901888
3190,1.168259E+02,-3.189195E+01,3190,2.557058E-01,12884901888
3191,1.168259E+02,-3.189374E+01,3191,2.668626E-01,12884901888
3192,1.168259E+02,-3.189554E+01,3192,2.668120E-01,12884901888
3193,1.168259E+02,-3.189734E+01,3193,2.667756E-01,12884901888
3194,1.168259E+02,-3.189914E+01,3194,2.667251E-01,12884901888
3195,1.168259E+02,-3.190094E+01,3195,2.554763E-01,12884901888
3196,1.168259E+02,-3.190274E+01,3196,2.554277E-01,12884901888
3197,1.168259E+02,-3.190454E+01,3197,2.553929E-01,12884901888
3198,1.168259E+02,-3.190633E+01,3198,2.553447E-01,12884901888
3199,1.168259E+02,-3.190813E+01,3199,2.552962E-01,12884901888
3200,1.168259E+02,-3.190993E+01,3200,2.552478E-01,12884901888
3201,1.168259E+02,-3.191173E+01,3201,2.551995E-01,12884901888
3202,1.168260E+02,-3.191353E+01,3202,2.551648E-01,12884901888
3203,1.168260E+02,-3.191533E+01,3203,2.551166E-01,12884901888
3204,1.168260E+02,-3.191713E+01,3204,2.550684E-01,12884901888
3205,1.168260E+02,-3.191893E+01,3205,2.550202E-01,12884901888
3206,1.168260E+02,-3.192072E+01,3206,2.549724E-01,12884901888
3207,1.168260E+02,-3.192252E+01,3207,2.549379E-01,12884901888
3208,1.168260E+02,-3.192432E+01,3208,2.548899E-01,12884901888
3209,1.168260E+02,-3.192612E+01,3209,2.548419E-01,12884901888
3210,1.168260E+02,-3.192792E+01,3210,2.547940E-01,12884901888
3211,1.168260E+02,-3.192972E+01,3211,2.547461E-01,12884901888
3212,1.168260E+02,-3.193152E+01,3212,2.547119E-01,12884901888
3213,1.168280E+02,-3.182000E+01,3213,2.708446E-01,12884901888
3214,1.168280E+02,-3.182180E+01,3214,2.710890E-01,12884901888
3215,1.168280E+02,-3.182360E+01,3215,2.712767E-01,12884901888
3216,1.168280E+02,-3.182540E+01,3216,2.714221E-01,12884901888
3217,1.168280E+02,-3.182719E+01,3217,2.715245E-01,12884901888
3218,1.168280E+02,-3.182899E+01,3218,2.715850E-01,12884901888
3219,1.168280E+02,-3.183079E+01,3219,2.716175E-01,12884901888
3220,1.168280E+02,-3.183259E+01,3220,2.715926E-01,12884901888
3221,1.168280E+02,-3.183439E+01,3221,2.715398E-01,12884901888
3222,1.168280E+02,-3.183619E+01,3222,2.714866E-01,12884901888
3223,1.168280E+02,-3.183799E+01,3223,2.714334E-01,12884901888
3224,1.168280E+02,-3.183979E+01,3224,2.713949E-01,12884901888
3225,1.168280E+02,-3.184158E+01,3225,2.713420E-01,12884901888
3226,1.168280E+02,-3.184338E+01,3226,2.712890E-01,12884901888
3227,1.168280E+02,-3.184518E+01,3227,2.712360E-01,12884901888
3228,1.168280E+02,-3.184698E+01,3228,2.711976E-01,12884901888
3229,1.168280E+02,-3.184878E+01,3229,2.711447E-01,12884901888
3230,1.168280E+02,-3.185058E+01,3230,2.597273E-01,12884901888
3231,1.168280E+02,-3.185238E+01,3231,2.596765E-01,12884901888
3232,1.168280E+02,-3.185417E+01,3232,2.596260E-01,12884901888
3233,1.168280E+02,-3.185597E+01,3233,2.595893E-01,12884901888
3234,1.168280E+02,-3.185777E+01,3234,2.595386E-01,12884901888
3235,1.168280E+02,-3.185957E+01,3235,2.594880E-01,12884901888
3236,1.168280E+02,-3.186137E+01,3236,2.594374E-01,12884901888
3237,1.168280E+02,-3.186317E+01,3237,2.593869E-01,12884901888
3238,1.168280E+02,-3.186497E+01,3238,2.593504E-01,12884901888
3239,1.168280E+02,-3.186676E+01,3239,2.593003E-01,12884901888
3240,1.168280E+02,-3.186856E+01,3240,2.592498E-01,12884901888
3241,1.168280E+02,-3.187036E+01,3241,2.591995E-01,12884901888
3242,1.168280E+02,-3.187216E+01,3242,2.591632E-01,12884901888
3243,1.168280E+02,-3.187396E+01,3243,2.591130E-01,12884901888
3244,1.168280E+02,-3.187576E+01,3244,2.590628E-01,12884901888
3245,1.168280E+02,-3.187756E+01,3245,2.590126E-01,12884901888
3246,1.168280E+02,-3.187936E+01,3246,2.589625E-01,12884901888
3247,1.168280E+02,-3.188115E+01,3247,2.589267E-01,12884901888
3248,1.168280E+02,-3.188295E+01,3248,2.588767E-01,12884901888
3249,1.168280E+02,-3.188475E+01,3249,2.588267E-01,12884901888
3250,1.168280E+02,-3.188655E+01,3250,2.587768E-01,12884901888
3251,1.168280E+02,-3.188835E+01,3251,2.587269E-01,12884901888
3252,1.168280E+02,-3.189015E+01,3252,2.586911E-01,12884901888
3253,1.168280E+02,-3.189195E+01,3253,2.586413E-01,12884901888
3254,1.168280E+02,-3.189374E+01,3254,2.699124E-01,12884901888
3255,1.168280E+02,-3.189554E+01,3255,2.698607E-01,12884901888
3256,1.168281E+02,-3.189734E+01,3256,2.698237E-01,12884901888
3257,1.168281E+02,-3.189914E+01,3257,2.697722E-01,12884901888
3258,1.168281E+02,-3.190094E+01,3258,2.584073E-01,12884901888
3259,1.168281E+02,-3.190274E+01,3259,2.583578E-01,12884901888
3260,1.168281E+02,-3.190454E+01,3260,2.583084E-01,12884901888
3261,1.168281E+02,-3.190633E+01,3261,2.582732E-01,12884901888
3262,1.168281E+02,-3.190813E+01,3262,2.582238E-01,12884901888
3263,1.168281E+02,-3.190993E+01,3263,2.581745E-01,12884901888
3264,1.168281E+02,-3.191173E+01,3264,2.581252E-01,12884901888
3265,1.168281E+02,-3.191353E+01,3265,2.580760E-01,12884901888
3266,1.168281E+02,-3.191533E+01,3266,2.580408E-01,12884901888
3267,1.168281E+02,-3.191713E+01,3267,2.579916E-01,12884901888
3268,1.168281E+02,-3.191893E+01,3268,2.579425E-01,12884901888
3269,1.168281E+02,-3.192072E+01,3269,2.578938E-01,12884901888
3270,1.168281E+02,-3.192252E+01,3270,2.578587E-01,12884901888
3271,1.168281E+02,-3.192432E+01,3271,2.578097E-01,12884901888
3272,1.168281E+02,-3.192612E+01,3272,2.577609E-01,12884901888
3273,1.168281E+02,-3.192792E+01,3273,2.577120E-01,12884901888
3274,1.168281E+02,-3.192972E+01,3274,2.576632E-01,12884901888
3275,1.168281E+02,-3.193152E+01,3275,2.576283E-01,12884901888
3276,1.168301E+02,-3.182000E+01,3276,2.739573E-01,12884901888
3277,1.168301E+02,-3.182180E+01,3277,2.741943E-01,12884901888
3278,1.168301E+02,-3.182360E+01,3278,2.743878E-01,12884901888
3279,1.168301E+02,-3.182540E+01,3279,2.745527E-01,12884901888
3280,1.168301E+02,-3.182719E+01,3280,2.746583E-01,12884901888
3281,1.168301E+02,-3.182899E+01,3281,2.747207E-01,12884901888
3282,1.168301E+02,-3.183079E+01,3282,2.747391E-01,12884901888
3283,1.168301E+02,-3.183259E+01,3283,2.747282E-01,12884901888
3284,1.168301E+02,-3.183439E+01,3284,2.746744E-01,12884901888
3285,1.168301E+02,-3.183619E+01,3285,2.746201E-01,12884901888
3286,1.168301E+02,-3.183799E+01,3286,2.745658E-01,12884901888
3287,1.168301E+02,-3.183979E+01,3287,2.745116E-01,12884901888
3288,1.168301E+02,-3.184158E+01,3288,2.744727E-01,12884901888
3289,1.168301E+02,-3.184338E+01,3289,2.744187E-01,12884901888
3290,1.168301E+02,-3.184518E+01,3290,2.743646E-01,12884901888
3291,1.168301E+02,-3.184698E+01,3291,2.743107E-01,12884901888
3292,1.168301E+02,-3.184878E+01,3292,2.742568E-01,12884901888
3293,1.168301E+02,-3.185058E+01,3293,2.742178E-01,12884901888
3294,1.168301E+02,-3.185238E+01,3294,2.741639E-01,12884901888
3295,1.168301E+02,-3.185417E+01,3295,2.741105E-01,12884901888
3296,1.168301E+02,-3.185597E+01,3296,2.740568E-01,12884901888
3297,1.168301E+02,-3.185777E+01,3297,2.740179E-01,12884901888
3298,1.168301E+02,-3.185957E+01,3298,2.624918E-01,12884901888
3299,1.168301E+02,-3.186137E+01,3299,2.624403E-01,12884901888
3300,1.168301E+02,-3.186317E+01,3300,2.623887E-01,12884901888
3301,1.168301E+02,-3.186497E+01,3301,2.623373E-01,12884901888
3302,1.168301E+02,-3.186676E+01,3302,2.623004E-01,12884901888
3303,1.168301E+02,-3.186856E+01,3303,2.622491E-01,12884901888
3304,1.168301E+02,-3.187036E+01,3304,2.621978E-01,12884901888
3305,1.168301E+02,-3.187216E+01,3305,2.621465E-01,12884901888
3306,1.168301E+02,-3.187396E+01,3306,2.621096E-01,12884901888
3307,1.168301E+02,-3.187576E+01,3307,2.620584E-01,12884901888
3308,1.168301E+02,-3.187756E+01,3308,2.620072E-01,12884901888
3309,1.168301E+02,-3.187936E+01,3309,2.619561E-01,12884901888
3310,1.168301E+02,-3.188115E+01,3310,2.619054E-01,12884901888
3311,1.168302E+02,-3.188295E+01,3311,2.618686E-01,12884901888
3312,1.168302E+02,-3.188475E+01,3312,2.618177E-01,12884901888
3313,1.168302E+02,-3.188655E+01,3313,2.617669E-01,12884901888
3314,1.168302E+02,-3.188835E+01,3314,2.617160E-01,12884901888
3315,1.168302E+02,-3.189015E+01,3315,2.616794E-01,12884901888
3316,1.168302E+02,-3.189195E+01,3316,2.616287E-01,12884901888
3317,1.168302E+02,-3.189374E+01,3317,2.904060E-01,12884901888
3318,1.168302E+02,-3.189554E+01,3318,2.903516E-01,12884901888
3319,1.168302E+02,-3.189734E+01,3319,2.902972E-01,12884901888
3320,1.168302E+02,-3.189914E+01,3320,2.902582E-01,12884901888
3321,1.168302E+02,-3.190094E+01,3321,2.613902E-01,12884901888
3322,1.168302E+02,-3.190274E+01,3322,2.613398E-01,12884901888
3323,1.168302E+02,-3.190454E+01,3323,2.612894E-01,12884901888
3324,1.168302E+02,-3.190633E+01,3324,2.612393E-01,12884901888
3325,1.168302E+02,-3.190813E+01,3325,2.612032E-01,12884901888
3326,1.168302E+02,-3.190993E+01,3326,2.611529E-01,12884901888
3327,1.168302E+02,-3.191173E+01,3327,2.611027E-01,12884901888
3328,1.168302E+02,-3.191353E+01,3328,2.610525E-01,12884901888
3329,1.168302E+02,-3.191533E+01,3329,2.610166E-01,12884901888
3330,1.168302E+02,-3.191713E+01,3330,2.609665E-01,12884901888
3331,1.168302E+02,-3.191893E+01,3331,2.609165E-01,12884901888
3332,1.168302E+02,-3.192072E+01,3332,2.608668E-01,12884901888
3333,1.168302E+02,-3.192252E+01,3333,2.608169E-01,12884901888
3334,1.168302E+02,-3.192432E+01,3334,2.607812E-01,12884901888
3335,1.168302E+02,-3.192612E+01,3335,2.607313E-01,12884901888
3336,1.168302E+02,-3.192792E+01,3336,2.606815E-01,12884901888
3337,1.168302E+02,-3.192972E+01,3337,2.606318E-01,12884901888
3338,1.168302E+02,-3.193152E+01,3338,2.605962E-01,12884901888
3339,1.168322E+02,-3.182000E+01,3339,2.771245E-01,12884901888
3340,1.168322E+02,-3.182180E+01,3340,2.773690E-01,12884901888
3341,1.168322E+02,-3.182360E+01,3341,2.775687E-01,12884901888
3342,1.168322E+02,-3.182540E+01,3342,2.777234E-01,12884901888
3343,1.168322E+02,-3.182719E+01,3343,2.778476E-01,12884901888
3344,1.168322E+02,-3.182899E+01,3344,2.779119E-01,12884901888
3345,1.168322E+02,-3.183079E+01,3345,2.779308E-01,12884901888
3346,1.168322E+02,-3.183259E+01,3346,2.779042E-01,12884901888
3347,1.168322E+02,-3.183439E+01,3347,2.778492E-01,12884901888
3348,1.168322E+02,-3.183619E+01,3348,2.778090E-01,12884901888
3349,1.168322E+02,-3.183799E+01,3349,2.777537E-01,12884901888
3350,1.168322E+02,-3.183979E+01,3350,2.776985E-01,12884901888
3351,1.168322E+02,-3.184158E+01,3351,2.776437E-01,12884901888
3352,1.168322E+02,-3.184338E+01,3352,2.776037E-01,12884901888
3353,1.168322E+02,-3.184518E+01,3353,2.775486E-01,12884901888
3354,1.168322E+02,-3.184698E+01,3354,2.774936E-01,12884901888
3355,1.168322E+02,-3.184878E+01,3355,2.774387E-01,12884901888
3356,1.168322E+02,-3.185058E+01,3356,2.773838E-01,12884901888
3357,1.168322E+02,-3.185238E+01,3357,2.773441E-01,12884901888
3358,1.168322E+02,-3.185417E+01,3358,2.772896E-01,12884901888
3359,1.168322E+02,-3.185597E+01,3359,2.772348E-01,12884901888
3360,1.168322E+02,-3.185777E+01,3360,2.771801E-01,12884901888
3361,1.168322E+02,-3.185957E+01,3361,2.655492E-01,12884901888
3362,1.168322E+02,-3.186137E+01,3362,2.654966E-01,12884901888
3363,1.168322E+02,-3.186317E+01,3363,2.654441E-01,12884901888
3364,1.168322E+02,-3.186497E+01,3364,2.653916E-01,12884901888
3365,1.168322E+02,-3.186676E+01,3365,2.653395E-01,12884901888
3366,1.168323E+02,-3.186856E+01,3366,2.653017E-01,12884901888
3367,1.168323E+02,-3.187036E+01,3367,2.652494E-01,12884901888
3368,1.168323E+02,-3.187216E+01,3368,2.651971E-01,12884901888
3369,1.168323E+02,-3.187396E+01,3369,2.651449E-01,12884901888
3370,1.168323E+02,-3.187576E+01,3370,2.651073E-01,12884901888
3371,1.168323E+02,-3.187756E+01,3371,2.650551E-01,12884901888
3372,1.168323E+02,-3.187936E+01,3372,2.650031E-01,12884901888
3373,1.168323E+02,-3.188115E+01,3373,2.649513E-01,12884901888
3374,1.168323E+02,-3.188295E+01,3374,2.648994E-01,12884901888
3375,1.168323E+02,-3.188475E+01,3375,2.648620E-01,12884901888
3376,1.168323E+02,-3.188655E+01,3376,2.648101E-01,12884901888
3377,1.168323E+02,-3.188835E+01,3377,2.647583E-01,12884901888
3378,1.168323E+02,-3.189015E+01,3378,2.647065E-01,12884901888
3379,1.168323E+02,-3.189195E+01,3379,2.646693E-01,12884901888
3380,1.168323E+02,-3.189374E+01,3380,2.936710E-01,12884901888
3381,1.168323E+02,-3.189554E+01,3381,2.936156E-01,12884901888
3382,1.168323E+02,-3.189734E+01,3382,2.935602E-01,12884901888
3383,1.168323E+02,-3.189914E+01,3383,2.935050E-01,12884901888
3384,1.168323E+02,-3.190094E+01,3384,2.644262E-01,12884901888
3385,1.168323E+02,-3.190274E+01,3385,2.643747E-01,12884901888
3386,1.168323E+02,-3.190454E+01,3386,2.643234E-01,12884901888
3387,1.168323E+02,-3.190633E+01,3387,2.642723E-01,12884901888
3388,1.168323E+02,-3.190813E+01,3388,2.642355E-01,12884901888
3389,1.168323E+02,-3.190993E+01,3389,2.641843E-01,12884901888
3390,1.168323E+02,-3.191173E+01,3390,2.641331E-01,12884901888
3391,1.168323E+02,-3.191353E+01,3391,2.640820E-01,12884901888
3392,1.168323E+02,-3.191533E+01,3392,2.640309E-01,12884901888
3393,1.168323E+02,-3.191713E+01,3393,2.639943E-01,12884901888
3394,1.168323E+02,-3.191893E+01,3394,2.639433E-01,12884901888
3395,1.168323E+02,-3.192072E+01,3395,2.638926E-01,12884901888
3396,1.168323E+02,-3.192252E+01,3396,2.638418E-01,12884901888
3397,1.168323E+02,-3.192432E+01,3397,2.638053E-01,12884901888
3398,1.168323E+02,-3.192612E+01,3398,2.637545E-01,12884901888
3399,1.168323E+02,-3.192792E+01,3399,2.637038E-01,12884901888
3400,1.168323E+02,-3.192972E+01,3400,2.636531E-01,12884901888
3401,1.168323E+02,-3.193152E+01,3401,2.636168E-01,12884901888
3402,1.168343E+02,-3.182000E+01,3402,2.803322E-01,12884901888
3403,1.168343E+02,-3.182180E+01,3403,2.805998E-01,12884901888
3404,1.168343E+02,-3.182360E+01,3404,2.808060E-01,12884901888
3405,1.168343E+02,-3.182540E+01,3405,2.809656E-01,12884901888
3406,1.168343E+02,-3.182719E+01,3406,2.810781E-01,12884901888
3407,1.168343E+02,-3.182899E+01,3407,2.811444E-01,12884901888
3408,1.168343E+02,-3.183079E+01,3408,2.811793E-01,12884901888
3409,1.168343E+02,-3.183259E+01,3409,2.811518E-01,12884901888
3410,1.168343E+02,-3.183439E+01,3410,2.810956E-01,12884901888
3411,1.168343E+02,-3.183619E+01,3411,2.810392E-01,12884901888
3412,1.168343E+02,-3.183799E+01,3412,2.809983E-01,12884901888
3413,1.168343E+02,-3.183979E+01,3413,2.809420E-01,12884901888
3414,1.168343E+02,-3.184158E+01,3414,2.808861E-01,12884901888
3415,1.168343E+02,-3.184338E+01,3415,2.808299E-01,12884901888
3416,1.168343E+02,-3.184518E+01,3416,2.807892E-01,12884901888
3417,1.168343E+02,-3.184698E+01,3417,2.807331E-01,12884901888
3418,1.168343E+02,-3.184878E+01,3418,2.806771E-01,12884901888
3419,1.168343E+02,-3.185058E+01,3419,2.806212E-01,12884901888
3420,1.168343E+02,-3.185238E+01,3420,2.805653E-01,12884901888
3421,1.168344E+02,-3.185417E+01,3421,2.805251E-01,12884901888
3422,1.168344E+02,-3.185597E+01,3422,2.804693E-01,12884901888
3423,1.168344E+02,-3.185777E+01,3423,2.804136E-01,12884901888
3424,1.168344E+02,-3.185957E+01,3424,2.686464E-01,12884901888
3425,1.168344E+02,-3.186137E+01,3425,2.686076E-01,12884901888
3426,1.168344E+02,-3.186317E+01,3426,2.685541E-01,12884901888
3427,1.168344E+02,-3.186497E+01,3427,2.685006E-01,12884901888
3428,1.168344E+02,-3.186676E+01,3428,2.684475E-01,12884901888
3429,1.168344E+02,-3.186856E+01,3429,2.683941E-01,12884901888
3430,1.168344E+02,-3.187036E+01,3430,2.683556E-01,12884901888
3431,1.168344E+02,-3.187216E+01,3431,2.683023E-01,12884901888
3432,1.168344E+02,-3.187396E+01,3432,2.682491E-01,12884901888
3433,1.168344E+02,-3.187576E+01,3433,2.681959E-01,12884901888
3434,1.168344E+02,-3.187756E+01,3434,2.681576E-01,12884901888
3435,1.168344E+02,-3.187936E+01,3435,2.681045E-01,12884901888
3436,1.168344E+02,-3.188115E+01,3436,2.680518E-01,12884901888
3437,1.168344E+02,-3.188295E+01,3437,2.679988E-01,12884901888
3438,1.168344E+02,-3.188475E+01,3438,2.679606E-01,12884901888
3439,1.168344E+02,-3.188655E+01,3439,2.679077E-01,12884901888
3440,1.168344E+02,-3.188835E+01,3440,2.678550E-01,12884901888
3441,1.168344E+02,-3.189015E+01,3441,2.678022E-01,12884901888
3442,1.168344E+02,-3.189195E+01,3442,2.677495E-01,12884901888
3443,1.168344E+02,-3.189374E+01,3443,2.969928E-01,12884901888
3444,1.168344E+02,-3.189554E+01,3444,2.969363E-01,12884901888
3445,1.168344E+02,-3.189734E+01,3445,2.968800E-01,12884901888
3446,1.168344E+02,-3.189914E+01,3446,2.968236E-01,12884901888
3447,1.168344E+02,-3.190094E+01,3447,2.675163E-01,12884901888
